Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
39842;Italy;Yemen;Argos-73;Air/sea search radar;Sensors;2006;No;7;Yes;2008;No;New;5.0000;5.0000;35;No
39842;Italy;Yemen;Argos-73;Air/sea search radar;Sensors;2006;No;7;Yes;2007;No;New;5.0000;5.0000;35;No
3254;Italy;North Yemen;Bell-204/UH-1B;Helicopter;Aircraft;1973;Yes;2;No;1974;No;New;2.1400;2.1400;4.28;No
7189;Italy;North Yemen;Bell-47/OH-13;Light helicopter;Aircraft;1962;Yes;3;No;1963;Yes;New;0.2400;0.2400;0.72;No
3256;Italy;North Yemen;Bell-212/UH-1N;Helicopter;Aircraft;1980;Yes;6;Yes;1981;No;New;3.7000;3.7000;22.2;No
39047;Italy;Zambia;Bell-205/UH-1H;Helicopter;Aircraft;2006;No;3;No;2006;No;Second hand;2.6200;1.048;3.144;No
23346;Italy;Zambia;Bell-206/OH-58;Light helicopter;Aircraft;1971;No;4;Yes;1971;No;New;0.7000;0.7000;2.8;No
23045;Italy;Zambia;MB-326GB;Trainer/combat ac;Aircraft;1969;Yes;6;Yes;1971;No;New;2.3500;2.3500;14.1;No
15136;Italy;Zambia;MB-326GB;Trainer/combat ac;Aircraft;1978;No;3;Yes;1980;Yes;New;2.3500;2.3500;7.05;No
15095;Italy;Zambia;Model-56 105mm;Towed gun;Artillery;1980;Yes;10;Yes;1981;Yes;New;0.4500;0.4500;4.5;No
15001;Italy;Zambia;Model-56 105mm;Towed gun;Artillery;1970;Yes;8;Yes;1970;Yes;New;0.4500;0.4500;3.6;No
8530;Italy;Zambia;MB-326GB;Trainer/combat ac;Aircraft;1971;No;7;Yes;1973;Yes;New;2.3500;2.3500;16.45;No
8530;Italy;Zambia;MB-326GB;Trainer/combat ac;Aircraft;1971;No;7;Yes;1972;Yes;New;2.3500;2.3500;16.45;No
8529;Italy;Zambia;Bell-205/UH-1D;Helicopter;Aircraft;1976;Yes;3;Yes;1976;Yes;New;2.2000;2.2000;6.6;No
7174;Italy;Zambia;SF-260;Trainer aircraft;Aircraft;1969;Yes;8;No;1971;No;New;0.2400;0.2400;1.92;No
7173;Italy;Zambia;Bell-212/UH-1N;Helicopter;Aircraft;1971;Yes;1;No;1972;Yes;New;3.7000;3.7000;3.7;No
7165;Italy;Zambia;Bell-205/UH-1D;Helicopter;Aircraft;1969;No;3;No;1969;No;New;2.2000;2.2000;6.6;No
2891;Italy;Zambia;Bell-205/UH-1D;Helicopter;Aircraft;1980;No;7;Yes;1981;Yes;New;2.2000;2.2000;15.4;No
1624;Italy;Zambia;Bell-212/UH-1N;Helicopter;Aircraft;1976;Yes;2;Yes;1976;No;New;3.7000;3.7000;7.4;No
516;Italy;Zambia;Bell-47/OH-13;Light helicopter;Aircraft;1977;No;10;Yes;1978;No;Second hand;0.2400;0.096;0.96;No
516;Italy;Zambia;Bell-47/OH-13;Light helicopter;Aircraft;1977;No;12;Yes;1977;No;Second hand;0.2400;0.096;1.152;No
54336;Italy;Zambia;SF-260TP;Trainer aircraft;Aircraft;2011;Yes;5;Yes;2012;No;New;0.5200;0.5200;2.6;No
54336;Italy;Zambia;SF-260TP;Trainer aircraft;Aircraft;2011;Yes;1;No;2011;No;New;0.5200;0.5200;0.52;No
25642;Italy;Zimbabwe;SF-260;Trainer aircraft;Aircraft;1997;No;6;No;1998;No;New;0.2400;0.2400;1.44;No
17801;Italy;Zimbabwe;Bell-412;Helicopter;Aircraft;1983;No;2;No;1983;No;New;5.0000;5.0000;10;No
15000;Italy;Zimbabwe;Model-56 105mm;Towed gun;Artillery;1967;Yes;20;Yes;1967;Yes;New;0.4500;0.4500;9;No
4272;Italy;Zimbabwe;Bell-412;Helicopter;Aircraft;1985;No;10;No;1986;No;New;5.0000;5.0000;50;No
6371;Italy;Zimbabwe;AL-60;Light aircraft;Aircraft;1966;Yes;10;Yes;1967;No;New;0.2400;0.2400;2.4;No
